a : 148.0000, 0 -> 0
b : -326.0000, 0 -> 5
c : 174.0000, 0 -> 0
d : 251.0000, 0 -> 2
a : -250.0000, 1 -> 2
b : 37.0000, 1 -> 1
c : 642.0000, 1 -> 5
d : 343.0000, 1 -> 0
a : 707.0000, 2 -> 5
b : 228.0000, 2 -> 1
c : 585.0000, 2 -> 0
d : 608.0000, 2 -> 3
a : 535.0000, 3 -> 5
b : 332.0000, 3 -> 0
c : 602.0000, 3 -> 4
d : -208.0000, 3 -> 1
a : -48.0000, 4 -> 5
b : 422.0000, 4 -> 5
c : 711.0000, 4 -> 2
d : 636.0000, 4 -> 5
a : 663.0000, 5 -> 1
b : -669.0000, 5 -> 1
c : 399.0000, 5 -> 4
d : -899.0000, 5 -> 1
c : -180.0000, 0 -> 1
a : 363.0000, 0 -> 2
b : -194.0000, 1 -> 2
b : -375.0000, 1 -> 3
a : 907.0000, 2 -> 4
c : -881.0000, 2 -> 2
b : 282.0000, 3 -> 3
a : -541.0000, 3 -> 3
b : -842.0000, 4 -> 2
a : -73.0000, 4 -> 1
d : -885.0000, 5 -> 3
b : 551.0000, 5 -> 3
