a : 226.0000, 0 -> 4
b : -793.0000, 0 -> 4
c : 635.0000, 0 -> 3
a : 980.0000, 1 -> 1
b : 581.0000, 1 -> 1
c : 265.0000, 1 -> 2
a : 517.0000, 2 -> 1
b : -982.0000, 2 -> 0
c : -410.0000, 2 -> 6
a : 266.0000, 3 -> 6
b : 697.0000, 3 -> 3
c : -679.0000, 3 -> 3
a : 710.0000, 4 -> 5
b : 974.0000, 4 -> 2
c : -763.0000, 4 -> 1
a : 567.0000, 5 -> 5
b : 279.0000, 5 -> 4
c : 182.0000, 5 -> 0
a : 744.0000, 6 -> 2
b : -751.0000, 6 -> 6
c : 672.0000, 6 -> 6
b : 411.0000, 0 -> 2
a : -777.0000, 1 -> 0
c : -806.0000, 2 -> 2
a : -217.0000, 3 -> 0
a : 227.0000, 4 -> 4
b : 536.0000, 5 -> 2
a : -285.0000, 6 -> 0
