a : 255.0000, 0 -> 2
b : 870.0000, 0 -> 6
c : 456.0000, 0 -> 6
a : -495.0000, 1 -> 0
b : -686.0000, 1 -> 1
c : 560.0000, 1 -> 5
a : 824.0000, 2 -> 5
b : 113.0000, 2 -> 6
c : 279.0000, 2 -> 2
a : 803.0000, 3 -> 4
b : -711.0000, 3 -> 5
c : 981.0000, 3 -> 5
a : 260.0000, 4 -> 1
b : 243.0000, 4 -> 6
c : 727.0000, 4 -> 2
a : 934.0000, 5 -> 5
b : -711.0000, 5 -> 6
c : 363.0000, 5 -> 1
a : 487.0000, 6 -> 2
b : -285.0000, 6 -> 2
c : 107.0000, 6 -> 2
a : -298.0000, 7 -> 4
b : -843.0000, 7 -> 0
c : 217.0000, 7 -> 6
a : -444.0000, 0 -> 1
c : -317.0000, 1 -> 7
a : 578.0000, 2 -> 1
c : -453.0000, 3 -> 7
c : -89.0000, 4 -> 6
a : -156.0000, 5 -> 0
c : -322.0000, 6 -> 7
a : 685.0000, 7 -> 5
b : -552.0000, 2 -> 3
