a : -792.0000, 0 -> 3
b : 166.0000, 0 -> 0
c : 95.0000, 0 -> 3
d : -481.0000, 0 -> 2
a : -198.0000, 1 -> 1
b : 925.0000, 1 -> 0
c : -119.0000, 1 -> 3
d : 680.0000, 1 -> 1
a : -831.0000, 2 -> 3
b : 796.0000, 2 -> 0
c : 867.0000, 2 -> 3
d : 463.0000, 2 -> 1
a : -868.0000, 3 -> 0
b : -267.0000, 3 -> 2
c : 660.0000, 3 -> 0
d : 799.0000, 3 -> 0
d : 65.0000, 0 -> 3
a : 305.0000, 0 -> 0
c : -974.0000, 1 -> 0
b : -52.0000, 1 -> 3
c : -252.0000, 2 -> 2
d : 114.0000, 2 -> 2
a : 706.0000, 3 -> 3
d : 932.0000, 3 -> 2
