a : 198.0000, 0 -> 4
b : 289.0000, 0 -> 1
c : 407.0000, 0 -> 2
d : -748.0000, 0 -> 2
a : -252.0000, 1 -> 5
b : -724.0000, 1 -> 6
c : -749.0000, 1 -> 6
d : -874.0000, 1 -> 4
a : -180.0000, 2 -> 1
b : 405.0000, 2 -> 1
c : -681.0000, 2 -> 5
d : 284.0000, 2 -> 0
a : 227.0000, 3 -> 2
b : -796.0000, 3 -> 3
c : -658.0000, 3 -> 6
d : 508.0000, 3 -> 2
a : -550.0000, 4 -> 6
b : -789.0000, 4 -> 2
c : -467.0000, 4 -> 0
d : -90.0000, 4 -> 0
a : -930.0000, 5 -> 6
b : 577.0000, 5 -> 6
c : 953.0000, 5 -> 2
d : 239.0000, 5 -> 1
a : 450.0000, 6 -> 4
b : -638.0000, 6 -> 4
c : -576.0000, 6 -> 5
d : -706.0000, 6 -> 4
c : -276.0000, 0 -> 1
c : 178.0000, 0 -> 0
b : 87.0000, 1 -> 1
c : 651.0000, 1 -> 0
d : 989.0000, 2 -> 6
a : -404.0000, 2 -> 5
d : 255.0000, 3 -> 6
b : -899.0000, 3 -> 0
b : -888.0000, 4 -> 5
d : 703.0000, 4 -> 3
b : 997.0000, 5 -> 5
d : -143.0000, 5 -> 4
a : -987.0000, 6 -> 1
b : 875.0000, 6 -> 5
