a : -307.0000, 0 -> 2
b : 840.0000, 0 -> 2
c : 281.0000, 0 -> 3
d : 99.0000, 0 -> 0
a : -594.0000, 1 -> 4
b : -267.0000, 1 -> 4
c : -495.0000, 1 -> 0
d : -803.0000, 1 -> 3
a : -385.0000, 2 -> 4
b : 254.0000, 2 -> 5
c : -504.0000, 2 -> 0
d : 647.0000, 2 -> 3
a : -96.0000, 3 -> 1
b : -319.0000, 3 -> 2
c : -230.0000, 3 -> 2
d : 820.0000, 3 -> 2
a : -508.0000, 4 -> 5
b : 761.0000, 4 -> 1
c : 354.0000, 4 -> 5
d : -414.0000, 4 -> 5
a : 119.0000, 5 -> 4
b : -952.0000, 5 -> 5
c : 382.0000, 5 -> 3
d : 242.0000, 5 -> 0
b : 603.0000, 0 -> 4
b : -737.0000, 0 -> 1
c : 412.0000, 1 -> 4
c : -269.0000, 1 -> 5
c : 181.0000, 2 -> 1
d : -565.0000, 2 -> 2
c : -733.0000, 3 -> 4
d : 363.0000, 3 -> 3
b : 119.0000, 4 -> 2
c : 445.0000, 4 -> 1
a : -915.0000, 5 -> 5
c : -775.0000, 5 -> 5
