a : 715.0000, 0 -> 5
b : -116.0000, 0 -> 4
a : 818.0000, 1 -> 2
b : 893.0000, 1 -> 0
a : 687.0000, 2 -> 6
b : -967.0000, 2 -> 4
a : -42.0000, 3 -> 6
b : -575.0000, 3 -> 0
a : 896.0000, 4 -> 7
b : -127.0000, 4 -> 0
a : 528.0000, 5 -> 7
b : 725.0000, 5 -> 6
a : -704.0000, 6 -> 3
b : 686.0000, 6 -> 4
a : -810.0000, 7 -> 3
b : -338.0000, 7 -> 7
a : 340.0000, 0 -> 2
b : -848.0000, 1 -> 2
b : 616.0000, 2 -> 1
a : -640.0000, 3 -> 2
b : -616.0000, 4 -> 2
a : 905.0000, 5 -> 0
b : -475.0000, 6 -> 1
a : 698.0000, 7 -> 2
