a : -93.0000, 0 -> 1
b : -758.0000, 0 -> 3
c : 592.0000, 0 -> 2
d : -229.0000, 0 -> 1
a : 609.0000, 1 -> 3
b : -247.0000, 1 -> 0
c : -297.0000, 1 -> 0
d : -591.0000, 1 -> 2
a : -559.0000, 2 -> 1
b : 26.0000, 2 -> 0
c : -181.0000, 2 -> 0
d : -401.0000, 2 -> 2
a : 308.0000, 3 -> 2
b : 519.0000, 3 -> 0
c : -499.0000, 3 -> 1
d : 454.0000, 3 -> 1
a : -462.0000, 0 -> 3
d : 680.0000, 0 -> 3
a : -712.0000, 1 -> 0
d : 134.0000, 1 -> 3
a : -711.0000, 2 -> 2
b : -777.0000, 2 -> 1
d : 851.0000, 3 -> 3
c : -676.0000, 3 -> 0
