a : -236.0000, 0 -> 4
b : -553.0000, 0 -> 4
c : -611.0000, 0 -> 1
d : 308.0000, 0 -> 3
a : 52.0000, 1 -> 3
b : -167.0000, 1 -> 0
c : -337.0000, 1 -> 1
d : 503.0000, 1 -> 2
a : 612.0000, 2 -> 2
b : -655.0000, 2 -> 0
c : 874.0000, 2 -> 3
d : 230.0000, 2 -> 4
a : -749.0000, 3 -> 2
b : 720.0000, 3 -> 1
c : -364.0000, 3 -> 1
d : -208.0000, 3 -> 0
a : 867.0000, 4 -> 0
b : 690.0000, 4 -> 3
c : 979.0000, 4 -> 3
d : 824.0000, 4 -> 3
d : -96.0000, 0 -> 4
b : -998.0000, 0 -> 0
b : -465.0000, 1 -> 2
d : 829.0000, 1 -> 4
b : 919.0000, 2 -> 1
a : -510.0000, 2 -> 0
c : -270.0000, 3 -> 4
d : -678.0000, 3 -> 3
d : -851.0000, 4 -> 2
a : 482.0000, 4 -> 3
