a : 657.0000, 0 -> 5
b : 856.0000, 0 -> 0
c : -921.0000, 0 -> 3
d : -670.0000, 0 -> 6
a : -889.0000, 1 -> 0
b : 617.0000, 1 -> 1
c : 910.0000, 1 -> 5
d : 586.0000, 1 -> 4
a : 189.0000, 2 -> 4
b : -518.0000, 2 -> 0
c : -763.0000, 2 -> 2
d : 175.0000, 2 -> 6
a : 496.0000, 3 -> 3
b : -809.0000, 3 -> 0
c : -37.0000, 3 -> 2
d : -510.0000, 3 -> 5
a : 75.0000, 4 -> 2
b : -217.0000, 4 -> 3
c : 947.0000, 4 -> 6
d : -99.0000, 4 -> 2
a : -773.0000, 5 -> 6
b : -302.0000, 5 -> 4
c : 378.0000, 5 -> 1
d : -982.0000, 5 -> 4
a : 734.0000, 6 -> 3
b : 464.0000, 6 -> 3
c : 890.0000, 6 -> 2
d : -897.0000, 6 -> 4
a : 289.0000, 0 -> 0
a : -371.0000, 0 -> 4
b : 942.0000, 1 -> 2
a : -185.0000, 1 -> 4
d : -861.0000, 2 -> 0
a : -143.0000, 2 -> 0
d : -99.0000, 3 -> 4
a : -112.0000, 3 -> 6
a : -559.0000, 4 -> 5
b : 361.0000, 4 -> 2
c : 491.0000, 5 -> 2
b : -216.0000, 5 -> 0
c : -158.0000, 6 -> 6
a : -428.0000, 6 -> 6
