a : 207.0000, 0 -> 2
b : -696.0000, 0 -> 6
a : -518.0000, 1 -> 7
b : 72.0000, 1 -> 1
a : 199.0000, 2 -> 5
b : 426.0000, 2 -> 2
a : -261.0000, 3 -> 4
b : -412.0000, 3 -> 1
a : -395.0000, 4 -> 2
b : 405.0000, 4 -> 1
a : -669.0000, 5 -> 6
b : -76.0000, 5 -> 1
a : 453.0000, 6 -> 1
b : -558.0000, 6 -> 2
a : 658.0000, 7 -> 7
b : -537.0000, 7 -> 4
a : 546.0000, 0 -> 7
b : 304.0000, 1 -> 2
b : -515.0000, 2 -> 4
b : -97.0000, 3 -> 7
b : -108.0000, 4 -> 2
b : -979.0000, 5 -> 4
a : 706.0000, 6 -> 3
b : -643.0000, 7 -> 3
