a : -570.0000, 0 -> 1
b : -540.0000, 0 -> 2
c : -425.0000, 0 -> 0
d : -618.0000, 0 -> 0
a : 822.0000, 1 -> 6
b : 128.0000, 1 -> 3
c : -869.0000, 1 -> 3
d : -362.0000, 1 -> 7
a : 487.0000, 2 -> 1
b : -70.0000, 2 -> 1
c : 483.0000, 2 -> 2
d : -668.0000, 2 -> 5
a : 581.0000, 3 -> 3
b : -997.0000, 3 -> 5
c : 354.0000, 3 -> 0
d : 494.0000, 3 -> 2
a : -504.0000, 4 -> 0
b : -210.0000, 4 -> 4
c : 651.0000, 4 -> 7
d : -234.0000, 4 -> 3
a : -931.0000, 5 -> 3
b : 985.0000, 5 -> 2
c : 932.0000, 5 -> 7
d : 415.0000, 5 -> 2
a : -955.0000, 6 -> 7
b : -896.0000, 6 -> 0
c : -295.0000, 6 -> 7
d : 128.0000, 6 -> 1
a : -51.0000, 7 -> 7
b : -146.0000, 7 -> 2
c : -349.0000, 7 -> 1
d : -498.0000, 7 -> 0
a : 501.0000, 0 -> 2
c : 364.0000, 0 -> 6
a : -178.0000, 1 -> 2
b : 181.0000, 1 -> 0
a : 444.0000, 2 -> 6
d : -526.0000, 2 -> 1
d : -698.0000, 3 -> 4
c : -3.0000, 3 -> 6
c : 670.0000, 4 -> 1
c : 969.0000, 4 -> 5
c : -292.0000, 5 -> 5
a : 426.0000, 5 -> 7
a : -495.0000, 6 -> 6
c : -580.0000, 6 -> 0
a : 667.0000, 7 -> 6
a : 45.0000, 7 -> 4
