a : 428.0000, 0 -> 5
b : -602.0000, 0 -> 0
c : -190.0000, 0 -> 4
a : 741.0000, 1 -> 5
b : -680.0000, 1 -> 7
c : -512.0000, 1 -> 6
a : -129.0000, 2 -> 3
b : 607.0000, 2 -> 4
c : -65.0000, 2 -> 1
a : 217.0000, 3 -> 4
b : -59.0000, 3 -> 6
c : 406.0000, 3 -> 4
a : -7.0000, 4 -> 6
b : 856.0000, 4 -> 4
c : -78.0000, 4 -> 2
a : -9.0000, 5 -> 7
b : 444.0000, 5 -> 2
c : 888.0000, 5 -> 5
a : 299.0000, 6 -> 1
b : 45.0000, 6 -> 2
c : 942.0000, 6 -> 6
a : 982.0000, 7 -> 7
b : -684.0000, 7 -> 6
c : -436.0000, 7 -> 6
b : -926.0000, 0 -> 3
a : 59.0000, 1 -> 4
c : -26.0000, 2 -> 5
b : 264.0000, 3 -> 0
c : -413.0000, 4 -> 4
a : 93.0000, 5 -> 2
c : -20.0000, 6 -> 7
b : 948.0000, 7 -> 5
