a : -233.0000, 0 -> 6
b : 115.0000, 0 -> 6
c : -80.0000, 0 -> 6
a : -100.0000, 1 -> 7
b : -846.0000, 1 -> 2
c : -612.0000, 1 -> 0
a : 97.0000, 2 -> 3
b : -225.0000, 2 -> 4
c : 565.0000, 2 -> 1
a : 383.0000, 3 -> 7
b : 329.0000, 3 -> 0
c : -923.0000, 3 -> 1
a : -853.0000, 4 -> 0
b : 333.0000, 4 -> 4
c : 424.0000, 4 -> 0
a : -524.0000, 5 -> 7
b : 13.0000, 5 -> 7
c : 702.0000, 5 -> 6
a : -830.0000, 6 -> 6
b : 768.0000, 6 -> 4
c : 982.0000, 6 -> 3
a : -154.0000, 7 -> 1
b : -75.0000, 7 -> 5
c : -297.0000, 7 -> 3
a : 752.0000, 0 -> 5
a : 118.0000, 1 -> 5
a : -576.0000, 2 -> 5
a : 343.0000, 3 -> 4
b : 118.0000, 4 -> 3
c : -188.0000, 5 -> 5
c : 109.0000, 6 -> 7
b : 848.0000, 7 -> 7
