a : -811.0000, 0 -> 1
b : -476.0000, 0 -> 4
c : 742.0000, 0 -> 1
a : 519.0000, 1 -> 3
b : -513.0000, 1 -> 4
c : 477.0000, 1 -> 1
a : 746.0000, 2 -> 4
b : 404.0000, 2 -> 5
c : -482.0000, 2 -> 1
a : -460.0000, 3 -> 5
b : -387.0000, 3 -> 3
c : 182.0000, 3 -> 5
a : -538.0000, 4 -> 2
b : 481.0000, 4 -> 3
c : 873.0000, 4 -> 0
a : 20.0000, 5 -> 6
b : 738.0000, 5 -> 0
c : -78.0000, 5 -> 1
a : 205.0000, 6 -> 0
b : 786.0000, 6 -> 6
c : 678.0000, 6 -> 4
a : 55.0000, 7 -> 4
b : 583.0000, 7 -> 5
c : 909.0000, 7 -> 7
a : 437.0000, 0 -> 5
c : 267.0000, 1 -> 3
a : 237.0000, 2 -> 1
a : -162.0000, 3 -> 7
c : 328.0000, 4 -> 6
c : 64.0000, 5 -> 4
a : 66.0000, 6 -> 2
b : 533.0000, 7 -> 1
