a : -939.0000, 0 -> 2
b : -648.0000, 0 -> 1
c : -505.0000, 0 -> 4
d : 326.0000, 0 -> 6
a : -518.0000, 1 -> 6
b : 43.0000, 1 -> 2
c : 613.0000, 1 -> 1
d : -891.0000, 1 -> 7
a : -730.0000, 2 -> 0
b : 14.0000, 2 -> 4
c : 518.0000, 2 -> 3
d : -771.0000, 2 -> 6
a : 597.0000, 3 -> 4
b : 759.0000, 3 -> 0
c : 376.0000, 3 -> 0
d : -462.0000, 3 -> 5
a : -999.0000, 4 -> 2
b : -350.0000, 4 -> 3
c : -595.0000, 4 -> 2
d : 370.0000, 4 -> 0
a : 635.0000, 5 -> 7
b : -382.0000, 5 -> 4
c : -80.0000, 5 -> 1
d : -28.0000, 5 -> 7
a : 645.0000, 6 -> 7
b : 421.0000, 6 -> 3
c : 712.0000, 6 -> 0
d : -44.0000, 6 -> 7
a : -365.0000, 7 -> 7
b : 526.0000, 7 -> 1
c : -576.0000, 7 -> 4
d : 288.0000, 7 -> 2
a : 584.0000, 0 -> 6
b : -233.0000, 0 -> 2
d : -631.0000, 1 -> 1
d : -286.0000, 1 -> 3
c : -954.0000, 2 -> 1
a : -979.0000, 2 -> 2
b : -693.0000, 3 -> 5
a : 790.0000, 3 -> 5
a : 291.0000, 4 -> 6
c : -358.0000, 4 -> 5
c : -663.0000, 5 -> 5
d : -978.0000, 5 -> 5
c : 132.0000, 6 -> 1
b : -992.0000, 6 -> 4
a : -402.0000, 7 -> 3
b : -623.0000, 7 -> 5
