a : -735.0000, 0 -> 3
b : -684.0000, 0 -> 3
c : 408.0000, 0 -> 2
d : -530.0000, 0 -> 3
a : 562.0000, 1 -> 2
b : -606.0000, 1 -> 3
c : -519.0000, 1 -> 2
d : -931.0000, 1 -> 1
a : 573.0000, 2 -> 1
b : 781.0000, 2 -> 1
c : 100.0000, 2 -> 2
d : 776.0000, 2 -> 1
a : 780.0000, 3 -> 1
b : 649.0000, 3 -> 2
c : 596.0000, 3 -> 0
d : 272.0000, 3 -> 0
c : 613.0000, 0 -> 1
a : -616.0000, 0 -> 1
c : -903.0000, 1 -> 1
c : -676.0000, 1 -> 0
b : -355.0000, 2 -> 3
a : -944.0000, 2 -> 3
d : 545.0000, 3 -> 1
c : -103.0000, 3 -> 2
