a : 963.0000, 0 -> 1
b : -300.0000, 0 -> 2
c : 375.0000, 0 -> 0
d : 197.0000, 0 -> 3
a : -337.0000, 1 -> 2
b : -352.0000, 1 -> 3
c : -741.0000, 1 -> 2
d : 286.0000, 1 -> 3
a : -667.0000, 2 -> 3
b : -937.0000, 2 -> 2
c : -5.0000, 2 -> 3
d : 755.0000, 2 -> 3
a : -393.0000, 3 -> 1
b : -933.0000, 3 -> 0
c : 683.0000, 3 -> 3
d : 449.0000, 3 -> 3
d : 807.0000, 0 -> 1
d : -278.0000, 0 -> 2
a : 685.0000, 1 -> 3
a : -85.0000, 1 -> 1
d : 606.0000, 2 -> 0
a : -566.0000, 2 -> 2
c : -933.0000, 3 -> 2
a : -750.0000, 3 -> 2
