a : 296.0000, 0 -> 3
b : 10.0000, 0 -> 1
c : -186.0000, 0 -> 1
a : -639.0000, 1 -> 4
b : -720.0000, 1 -> 5
c : 215.0000, 1 -> 2
a : 708.0000, 2 -> 1
b : -491.0000, 2 -> 4
c : 170.0000, 2 -> 3
a : -271.0000, 3 -> 4
b : -473.0000, 3 -> 6
c : 361.0000, 3 -> 5
a : -611.0000, 4 -> 7
b : 150.0000, 4 -> 3
c : 160.0000, 4 -> 2
a : -472.0000, 5 -> 4
b : 798.0000, 5 -> 1
c : 680.0000, 5 -> 0
a : 924.0000, 6 -> 7
b : -81.0000, 6 -> 2
c : 924.0000, 6 -> 4
a : -917.0000, 7 -> 7
b : 963.0000, 7 -> 4
c : 549.0000, 7 -> 0
b : -340.0000, 0 -> 7
c : -384.0000, 1 -> 4
c : 796.0000, 2 -> 6
b : -623.0000, 3 -> 4
a : 872.0000, 4 -> 3
a : -649.0000, 5 -> 0
a : -47.0000, 6 -> 5
b : -201.0000, 7 -> 5
