a : -911.0000, 0 -> 2
b : 718.0000, 0 -> 1
c : 244.0000, 0 -> 5
d : -726.0000, 0 -> 5
a : -668.0000, 1 -> 3
b : -88.0000, 1 -> 4
c : 437.0000, 1 -> 4
d : 854.0000, 1 -> 3
a : -692.0000, 2 -> 2
b : 905.0000, 2 -> 3
c : 959.0000, 2 -> 1
d : 330.0000, 2 -> 2
a : 308.0000, 3 -> 5
b : 750.0000, 3 -> 2
c : -296.0000, 3 -> 1
d : 748.0000, 3 -> 4
a : 592.0000, 4 -> 4
b : 552.0000, 4 -> 0
c : 475.0000, 4 -> 1
d : -831.0000, 4 -> 0
a : -337.0000, 5 -> 1
b : -874.0000, 5 -> 4
c : 1000.0000, 5 -> 5
d : -913.0000, 5 -> 1
a : 692.0000, 0 -> 5
d : 842.0000, 0 -> 3
a : -670.0000, 1 -> 4
c : 527.0000, 1 -> 2
c : -197.0000, 2 -> 4
b : -169.0000, 2 -> 4
b : -120.0000, 3 -> 4
d : 592.0000, 3 -> 0
c : -708.0000, 4 -> 5
d : 773.0000, 4 -> 1
d : -1.0000, 5 -> 2
b : -844.0000, 5 -> 0
