a : 561.0000, 0 -> 3
b : -512.0000, 0 -> 3
c : 377.0000, 0 -> 0
d : 1.0000, 0 -> 2
a : 901.0000, 1 -> 0
b : -362.0000, 1 -> 3
c : 729.0000, 1 -> 2
d : -295.0000, 1 -> 3
a : 10.0000, 2 -> 1
b : -689.0000, 2 -> 3
c : 937.0000, 2 -> 2
d : -942.0000, 2 -> 0
a : 867.0000, 3 -> 1
b : -421.0000, 3 -> 3
c : 659.0000, 3 -> 1
d : 958.0000, 3 -> 3
a : -734.0000, 0 -> 1
c : -906.0000, 0 -> 3
c : 832.0000, 1 -> 0
d : -761.0000, 1 -> 0
c : 158.0000, 2 -> 0
a : -36.0000, 2 -> 3
c : 363.0000, 3 -> 3
c : -51.0000, 3 -> 0
