a : -590.0000, 0 -> 0
b : -47.0000, 0 -> 1
c : -640.0000, 0 -> 2
d : 937.0000, 0 -> 4
a : 638.0000, 1 -> 1
b : -375.0000, 1 -> 0
c : 166.0000, 1 -> 2
d : 683.0000, 1 -> 2
a : -166.0000, 2 -> 3
b : 179.0000, 2 -> 1
c : 426.0000, 2 -> 0
d : -820.0000, 2 -> 0
a : 896.0000, 3 -> 1
b : 511.0000, 3 -> 1
c : 77.0000, 3 -> 3
d : 159.0000, 3 -> 2
a : 990.0000, 4 -> 3
b : 40.0000, 4 -> 3
c : 755.0000, 4 -> 1
d : -398.0000, 4 -> 2
a : -400.0000, 0 -> 4
c : -942.0000, 0 -> 1
a : 10.0000, 1 -> 2
b : -460.0000, 1 -> 2
c : 369.0000, 2 -> 3
d : 723.0000, 2 -> 1
c : -718.0000, 3 -> 1
c : -871.0000, 3 -> 0
c : 729.0000, 4 -> 0
d : 32.0000, 4 -> 4
