a : -60.0000, 0 -> 2
b : 11.0000, 0 -> 5
c : -298.0000, 0 -> 7
d : -249.0000, 0 -> 7
a : 498.0000, 1 -> 6
b : -59.0000, 1 -> 7
c : -673.0000, 1 -> 3
d : 356.0000, 1 -> 4
a : -478.0000, 2 -> 2
b : 13.0000, 2 -> 5
c : 371.0000, 2 -> 1
d : -999.0000, 2 -> 1
a : -756.0000, 3 -> 3
b : -299.0000, 3 -> 6
c : 811.0000, 3 -> 0
d : 352.0000, 3 -> 0
a : 63.0000, 4 -> 5
b : 975.0000, 4 -> 6
c : -636.0000, 4 -> 3
d : 678.0000, 4 -> 5
a : 916.0000, 5 -> 1
b : -627.0000, 5 -> 2
c : 898.0000, 5 -> 2
d : 763.0000, 5 -> 2
a : -298.0000, 6 -> 4
b : -335.0000, 6 -> 6
c : -424.0000, 6 -> 6
d : 662.0000, 6 -> 4
a : -954.0000, 7 -> 3
b : 997.0000, 7 -> 2
c : -620.0000, 7 -> 5
d : -694.0000, 7 -> 5
b : -155.0000, 0 -> 3
c : -604.0000, 0 -> 5
b : -1000.0000, 1 -> 3
c : 157.0000, 1 -> 0
c : 802.0000, 2 -> 6
c : 918.0000, 2 -> 5
a : 330.0000, 3 -> 0
c : -232.0000, 3 -> 4
b : -857.0000, 4 -> 0
c : 44.0000, 4 -> 5
b : -970.0000, 5 -> 0
a : 636.0000, 5 -> 6
d : 711.0000, 6 -> 7
d : -20.0000, 6 -> 2
a : 900.0000, 7 -> 6
c : -352.0000, 7 -> 2
