a : 61.0000, 0 -> 3
b : 977.0000, 0 -> 5
c : 603.0000, 0 -> 5
d : 569.0000, 0 -> 1
a : -374.0000, 1 -> 2
b : 683.0000, 1 -> 4
c : 352.0000, 1 -> 1
d : 203.0000, 1 -> 3
a : 319.0000, 2 -> 0
b : -519.0000, 2 -> 0
c : 916.0000, 2 -> 0
d : 257.0000, 2 -> 0
a : 968.0000, 3 -> 5
b : -986.0000, 3 -> 2
c : -493.0000, 3 -> 5
d : -525.0000, 3 -> 1
a : -677.0000, 4 -> 2
b : 410.0000, 4 -> 0
c : -227.0000, 4 -> 4
d : 941.0000, 4 -> 2
a : 925.0000, 5 -> 0
b : -25.0000, 5 -> 1
c : -786.0000, 5 -> 2
d : 788.0000, 5 -> 0
c : -373.0000, 0 -> 2
d : 69.0000, 0 -> 4
b : 472.0000, 1 -> 0
b : 459.0000, 1 -> 5
d : -631.0000, 2 -> 4
d : 441.0000, 2 -> 2
a : 597.0000, 3 -> 3
a : 662.0000, 3 -> 4
c : -827.0000, 4 -> 5
d : 354.0000, 4 -> 5
a : -581.0000, 5 -> 3
c : 820.0000, 5 -> 5
