a : -650.0000, 0 -> 3
b : 89.0000, 0 -> 3
c : -145.0000, 0 -> 1
d : -629.0000, 0 -> 4
a : 577.0000, 1 -> 1
b : 233.0000, 1 -> 1
c : 792.0000, 1 -> 1
d : 118.0000, 1 -> 2
a : 167.0000, 2 -> 0
b : 178.0000, 2 -> 2
c : -139.0000, 2 -> 3
d : -339.0000, 2 -> 0
a : -995.0000, 3 -> 1
b : -498.0000, 3 -> 2
c : -65.0000, 3 -> 0
d : -192.0000, 3 -> 1
a : 126.0000, 4 -> 2
b : 104.0000, 4 -> 2
c : 5.0000, 4 -> 3
d : -109.0000, 4 -> 0
b : -735.0000, 0 -> 2
a : -858.0000, 0 -> 0
c : -467.0000, 1 -> 4
c : 859.0000, 1 -> 2
d : -123.0000, 2 -> 3
a : -194.0000, 2 -> 4
a : -857.0000, 3 -> 4
c : 724.0000, 3 -> 2
a : 229.0000, 4 -> 4
c : -696.0000, 4 -> 4
