a : 465.0000, 0 -> 2
b : 592.0000, 0 -> 0
c : -948.0000, 0 -> 1
d : 451.0000, 0 -> 1
a : 744.0000, 1 -> 3
b : 486.0000, 1 -> 2
c : 391.0000, 1 -> 0
d : -437.0000, 1 -> 4
a : -912.0000, 2 -> 3
b : 426.0000, 2 -> 2
c : 572.0000, 2 -> 4
d : 601.0000, 2 -> 3
a : -815.0000, 3 -> 0
b : -528.0000, 3 -> 2
c : 626.0000, 3 -> 4
d : 532.0000, 3 -> 1
a : 500.0000, 4 -> 0
b : 93.0000, 4 -> 1
c : -955.0000, 4 -> 1
d : -518.0000, 4 -> 4
c : -29.0000, 0 -> 2
d : 187.0000, 0 -> 4
a : 974.0000, 1 -> 0
b : -805.0000, 1 -> 0
d : -156.0000, 2 -> 2
a : 712.0000, 2 -> 1
b : -833.0000, 3 -> 3
b : 97.0000, 3 -> 0
b : 493.0000, 4 -> 4
d : -936.0000, 4 -> 2
