a : 985.0000, 0 -> 0
b : -158.0000, 0 -> 5
c : 757.0000, 0 -> 0
a : -233.0000, 1 -> 5
b : 290.0000, 1 -> 0
c : 663.0000, 1 -> 1
a : -346.0000, 2 -> 3
b : -118.0000, 2 -> 4
c : -627.0000, 2 -> 4
a : -45.0000, 3 -> 0
b : -399.0000, 3 -> 3
c : -658.0000, 3 -> 6
a : 107.0000, 4 -> 0
b : -790.0000, 4 -> 3
c : -772.0000, 4 -> 3
a : -348.0000, 5 -> 6
b : 495.0000, 5 -> 3
c : -898.0000, 5 -> 5
a : 969.0000, 6 -> 3
b : -771.0000, 6 -> 0
c : -185.0000, 6 -> 3
b : -687.0000, 0 -> 0
a : -922.0000, 1 -> 2
a : -511.0000, 2 -> 6
c : 208.0000, 3 -> 2
c : 274.0000, 4 -> 1
b : 48.0000, 5 -> 0
c : 611.0000, 6 -> 2
