a : -921.0000, 0 -> 3
b : 753.0000, 0 -> 0
c : -440.0000, 0 -> 1
a : 656.0000, 1 -> 1
b : -235.0000, 1 -> 4
c : 870.0000, 1 -> 1
a : -866.0000, 2 -> 6
b : 247.0000, 2 -> 2
c : 994.0000, 2 -> 0
a : -687.0000, 3 -> 1
b : -317.0000, 3 -> 0
c : -106.0000, 3 -> 3
a : -802.0000, 4 -> 1
b : -15.0000, 4 -> 5
c : 337.0000, 4 -> 0
a : -474.0000, 5 -> 0
b : -971.0000, 5 -> 2
c : 798.0000, 5 -> 7
a : -999.0000, 6 -> 2
b : 811.0000, 6 -> 4
c : -849.0000, 6 -> 6
a : -469.0000, 7 -> 1
b : -664.0000, 7 -> 7
c : 775.0000, 7 -> 5
c : 983.0000, 0 -> 7
a : -537.0000, 1 -> 6
b : 288.0000, 2 -> 0
b : -19.0000, 3 -> 1
b : 178.0000, 4 -> 7
a : 224.0000, 5 -> 5
a : -378.0000, 6 -> 1
a : 571.0000, 7 -> 5
