a : -222.0000, 0 -> 0
b : -263.0000, 0 -> 1
c : 60.0000, 0 -> 4
d : 944.0000, 0 -> 0
a : -958.0000, 1 -> 1
b : 411.0000, 1 -> 4
c : 469.0000, 1 -> 0
d : -452.0000, 1 -> 2
a : 964.0000, 2 -> 2
b : -169.0000, 2 -> 2
c : 869.0000, 2 -> 0
d : 479.0000, 2 -> 2
a : 240.0000, 3 -> 4
b : -353.0000, 3 -> 2
c : 147.0000, 3 -> 2
d : -104.0000, 3 -> 3
a : -867.0000, 4 -> 2
b : 527.0000, 4 -> 2
c : -782.0000, 4 -> 1
d : -218.0000, 4 -> 1
d : -389.0000, 0 -> 3
a : -13.0000, 0 -> 1
d : 486.0000, 1 -> 3
a : -704.0000, 1 -> 0
a : -263.0000, 2 -> 1
b : -813.0000, 2 -> 3
d : -84.0000, 3 -> 2
b : 603.0000, 3 -> 4
d : -876.0000, 4 -> 3
b : -60.0000, 4 -> 3
