a : 291.0000, 0 -> 4
b : -541.0000, 0 -> 7
a : 858.0000, 1 -> 0
b : 588.0000, 1 -> 2
a : -764.0000, 2 -> 6
b : 785.0000, 2 -> 4
a : -164.0000, 3 -> 1
b : -990.0000, 3 -> 2
a : -56.0000, 4 -> 2
b : 964.0000, 4 -> 6
a : -237.0000, 5 -> 5
b : -114.0000, 5 -> 7
a : -34.0000, 6 -> 0
b : 9.0000, 6 -> 0
a : -551.0000, 7 -> 0
b : -73.0000, 7 -> 0
a : 428.0000, 0 -> 2
b : -279.0000, 1 -> 5
a : -282.0000, 2 -> 2
a : -537.0000, 3 -> 6
b : 338.0000, 4 -> 7
a : -854.0000, 5 -> 1
b : 870.0000, 6 -> 1
b : 71.0000, 7 -> 6
b : -291.0000, 7 -> 3
