a : -23.0000, 0 -> 4
b : -511.0000, 0 -> 2
c : 629.0000, 0 -> 0
d : 454.0000, 0 -> 2
a : 127.0000, 1 -> 6
b : -470.0000, 1 -> 2
c : -729.0000, 1 -> 5
d : 554.0000, 1 -> 5
a : -6.0000, 2 -> 6
b : -203.0000, 2 -> 6
c : -908.0000, 2 -> 0
d : 531.0000, 2 -> 1
a : 91.0000, 3 -> 2
b : 729.0000, 3 -> 0
c : 408.0000, 3 -> 0
d : 230.0000, 3 -> 4
a : 736.0000, 4 -> 5
b : 781.0000, 4 -> 6
c : 149.0000, 4 -> 0
d : -303.0000, 4 -> 1
a : 177.0000, 5 -> 3
b : -880.0000, 5 -> 1
c : 921.0000, 5 -> 3
d : 357.0000, 5 -> 2
a : -210.0000, 6 -> 2
b : 910.0000, 6 -> 0
c : 313.0000, 6 -> 3
d : 719.0000, 6 -> 5
d : 691.0000, 0 -> 6
b : 346.0000, 0 -> 4
c : -282.0000, 1 -> 4
b : 665.0000, 1 -> 4
d : -17.0000, 2 -> 5
b : -55.0000, 2 -> 2
b : -87.0000, 3 -> 3
c : 648.0000, 3 -> 3
d : -562.0000, 4 -> 3
d : -252.0000, 4 -> 0
c : 811.0000, 5 -> 0
c : 376.0000, 5 -> 5
b : 525.0000, 6 -> 1
c : -218.0000, 6 -> 5
