a : -923.0000, 0 -> 2
b : -810.0000, 0 -> 7
c : -783.0000, 0 -> 2
a : 810.0000, 1 -> 0
b : -795.0000, 1 -> 3
c : 688.0000, 1 -> 6
a : -437.0000, 2 -> 4
b : -667.0000, 2 -> 0
c : 259.0000, 2 -> 6
a : -954.0000, 3 -> 5
b : -335.0000, 3 -> 0
c : 261.0000, 3 -> 5
a : -727.0000, 4 -> 3
b : -931.0000, 4 -> 1
c : 789.0000, 4 -> 6
a : -255.0000, 5 -> 3
b : 141.0000, 5 -> 0
c : 63.0000, 5 -> 6
a : -11.0000, 6 -> 2
b : -309.0000, 6 -> 5
c : -25.0000, 6 -> 4
a : 341.0000, 7 -> 2
b : 2.0000, 7 -> 6
c : 34.0000, 7 -> 0
a : -998.0000, 0 -> 1
c : 621.0000, 1 -> 3
a : -925.0000, 2 -> 6
a : 63.0000, 3 -> 0
a : -173.0000, 4 -> 5
c : 781.0000, 5 -> 7
a : 116.0000, 6 -> 6
c : -197.0000, 7 -> 7
