a : -45.0000, 0 -> 1
b : -163.0000, 0 -> 2
c : 91.0000, 0 -> 0
a : 871.0000, 1 -> 4
b : 768.0000, 1 -> 4
c : 438.0000, 1 -> 0
a : 60.0000, 2 -> 2
b : 76.0000, 2 -> 4
c : 597.0000, 2 -> 4
a : 396.0000, 3 -> 4
b : -579.0000, 3 -> 3
c : -599.0000, 3 -> 1
a : 482.0000, 4 -> 2
b : -598.0000, 4 -> 5
c : 56.0000, 4 -> 2
a : -971.0000, 5 -> 1
b : 837.0000, 5 -> 0
c : -432.0000, 5 -> 1
a : -725.0000, 0 -> 2
c : -920.0000, 1 -> 4
a : -709.0000, 2 -> 0
c : -448.0000, 3 -> 5
c : -930.0000, 4 -> 4
a : -406.0000, 5 -> 4
b : 770.0000, 5 -> 3
