a : -228.0000, 0 -> 5
b : 603.0000, 0 -> 3
c : -639.0000, 0 -> 1
d : 133.0000, 0 -> 6
a : 983.0000, 1 -> 5
b : -312.0000, 1 -> 6
c : -634.0000, 1 -> 6
d : -197.0000, 1 -> 1
a : 333.0000, 2 -> 0
b : 355.0000, 2 -> 5
c : -157.0000, 2 -> 4
d : 436.0000, 2 -> 6
a : 63.0000, 3 -> 3
b : -694.0000, 3 -> 0
c : -607.0000, 3 -> 6
d : 356.0000, 3 -> 2
a : 915.0000, 4 -> 4
b : 336.0000, 4 -> 6
c : -400.0000, 4 -> 1
d : 482.0000, 4 -> 5
a : 196.0000, 5 -> 5
b : -212.0000, 5 -> 3
c : -29.0000, 5 -> 4
d : 631.0000, 5 -> 3
a : 410.0000, 6 -> 5
b : -360.0000, 6 -> 5
c : 431.0000, 6 -> 1
d : 900.0000, 6 -> 4
a : 469.0000, 0 -> 2
a : -171.0000, 0 -> 4
c : 479.0000, 1 -> 2
c : -972.0000, 1 -> 0
a : 258.0000, 2 -> 4
d : 365.0000, 2 -> 3
c : 817.0000, 3 -> 5
c : 438.0000, 3 -> 4
d : -374.0000, 4 -> 3
a : -453.0000, 4 -> 0
a : 703.0000, 5 -> 2
c : 735.0000, 5 -> 3
b : 603.0000, 6 -> 4
a : -692.0000, 6 -> 6
