a : -116.0000, 0 -> 0
b : 632.0000, 0 -> 2
c : 817.0000, 0 -> 4
d : 191.0000, 0 -> 2
a : -958.0000, 1 -> 0
b : -297.0000, 1 -> 4
c : -591.0000, 1 -> 5
d : 209.0000, 1 -> 5
a : 795.0000, 2 -> 0
b : -987.0000, 2 -> 0
c : 917.0000, 2 -> 5
d : -244.0000, 2 -> 3
a : -562.0000, 3 -> 0
b : -750.0000, 3 -> 1
c : -680.0000, 3 -> 0
d : 222.0000, 3 -> 4
a : -446.0000, 4 -> 4
b : 958.0000, 4 -> 3
c : -136.0000, 4 -> 2
d : 37.0000, 4 -> 4
a : -315.0000, 5 -> 5
b : -326.0000, 5 -> 3
c : -599.0000, 5 -> 4
d : -260.0000, 5 -> 1
b : 672.0000, 0 -> 0
a : 880.0000, 0 -> 5
b : 486.0000, 1 -> 0
b : -122.0000, 1 -> 5
c : 294.0000, 2 -> 1
a : 400.0000, 2 -> 5
b : 441.0000, 3 -> 0
a : 162.0000, 3 -> 3
a : 837.0000, 4 -> 2
a : 885.0000, 4 -> 5
d : -590.0000, 5 -> 0
b : -544.0000, 5 -> 0
