a : -578.0000, 0 -> 2
b : 500.0000, 0 -> 1
c : 292.0000, 0 -> 4
a : 882.0000, 1 -> 1
b : 418.0000, 1 -> 4
c : -610.0000, 1 -> 0
a : -693.0000, 2 -> 4
b : -259.0000, 2 -> 3
c : 835.0000, 2 -> 5
a : 298.0000, 3 -> 6
b : -105.0000, 3 -> 5
c : -616.0000, 3 -> 3
a : -360.0000, 4 -> 1
b : 131.0000, 4 -> 0
c : 446.0000, 4 -> 5
a : -422.0000, 5 -> 0
b : -408.0000, 5 -> 4
c : -683.0000, 5 -> 2
a : 328.0000, 6 -> 6
b : -849.0000, 6 -> 3
c : -625.0000, 6 -> 5
c : -410.0000, 0 -> 5
b : -700.0000, 1 -> 6
b : 118.0000, 2 -> 4
a : 706.0000, 3 -> 1
a : 161.0000, 4 -> 3
a : 165.0000, 5 -> 6
b : -459.0000, 6 -> 4
