a : -762.0000, 0 -> 3
b : -1.0000, 0 -> 3
c : -354.0000, 0 -> 0
a : -735.0000, 1 -> 4
b : -594.0000, 1 -> 6
c : 903.0000, 1 -> 2
a : 372.0000, 2 -> 2
b : -242.0000, 2 -> 1
c : -149.0000, 2 -> 1
a : -327.0000, 3 -> 2
b : 241.0000, 3 -> 1
c : 203.0000, 3 -> 5
a : -402.0000, 4 -> 4
b : 606.0000, 4 -> 6
c : 349.0000, 4 -> 7
a : 605.0000, 5 -> 0
b : -581.0000, 5 -> 1
c : -389.0000, 5 -> 7
a : 418.0000, 6 -> 1
b : -580.0000, 6 -> 5
c : 527.0000, 6 -> 7
a : -510.0000, 7 -> 4
b : 996.0000, 7 -> 6
c : 585.0000, 7 -> 2
b : 251.0000, 0 -> 0
c : 112.0000, 1 -> 3
c : 674.0000, 2 -> 0
a : 701.0000, 3 -> 3
c : 253.0000, 4 -> 3
c : 627.0000, 5 -> 0
a : -692.0000, 6 -> 0
a : 2.0000, 7 -> 0
