a : 245.0000, 0 -> 2
b : 451.0000, 0 -> 5
c : -406.0000, 0 -> 5
a : -930.0000, 1 -> 1
b : -835.0000, 1 -> 4
c : -317.0000, 1 -> 1
a : -600.0000, 2 -> 0
b : 379.0000, 2 -> 0
c : -313.0000, 2 -> 3
a : 771.0000, 3 -> 0
b : -432.0000, 3 -> 3
c : -722.0000, 3 -> 0
a : 130.0000, 4 -> 1
b : 404.0000, 4 -> 2
c : 306.0000, 4 -> 3
a : 540.0000, 5 -> 5
b : -221.0000, 5 -> 4
c : 688.0000, 5 -> 4
a : -816.0000, 0 -> 4
b : -410.0000, 1 -> 2
c : 457.0000, 2 -> 4
b : 993.0000, 3 -> 1
b : 202.0000, 4 -> 3
a : 5.0000, 5 -> 4
