a : 642.0000, 0 -> 0
b : 663.0000, 0 -> 0
a : -718.0000, 1 -> 1
b : 638.0000, 1 -> 1
a : 936.0000, 2 -> 1
b : 818.0000, 2 -> 4
a : 862.0000, 3 -> 2
b : -93.0000, 3 -> 6
a : -986.0000, 4 -> 1
b : -658.0000, 4 -> 3
a : -172.0000, 5 -> 6
b : 846.0000, 5 -> 4
a : 945.0000, 6 -> 3
b : -214.0000, 6 -> 5
a : 209.0000, 7 -> 1
b : -784.0000, 7 -> 1
b : -199.0000, 0 -> 1
a : 963.0000, 1 -> 5
a : -404.0000, 2 -> 6
a : 459.0000, 3 -> 3
a : 471.0000, 4 -> 6
b : -643.0000, 5 -> 2
b : 87.0000, 6 -> 1
b : 897.0000, 7 -> 3
b : -336.0000, 1 -> 7
