a : -191.0000, 0 -> 0
b : -87.0000, 0 -> 4
a : -743.0000, 1 -> 2
b : -745.0000, 1 -> 0
a : 666.0000, 2 -> 1
b : -602.0000, 2 -> 1
a : 81.0000, 3 -> 1
b : -912.0000, 3 -> 3
a : -155.0000, 4 -> 0
b : 67.0000, 4 -> 6
a : -769.0000, 5 -> 2
b : 387.0000, 5 -> 3
a : -160.0000, 6 -> 2
b : 137.0000, 6 -> 0
a : -759.0000, 7 -> 0
b : 858.0000, 7 -> 3
a : 245.0000, 0 -> 7
a : -113.0000, 1 -> 5
a : 302.0000, 2 -> 4
a : 493.0000, 3 -> 4
b : -939.0000, 4 -> 3
b : 190.0000, 5 -> 0
a : -141.0000, 6 -> 6
a : -928.0000, 7 -> 2
