a : -258.0000, 0 -> 1
b : -769.0000, 0 -> 1
c : 679.0000, 0 -> 0
d : -215.0000, 0 -> 3
a : -222.0000, 1 -> 0
b : -697.0000, 1 -> 4
c : -485.0000, 1 -> 4
d : 392.0000, 1 -> 0
a : -544.0000, 2 -> 1
b : 729.0000, 2 -> 3
c : 759.0000, 2 -> 2
d : -31.0000, 2 -> 4
a : 63.0000, 3 -> 3
b : 842.0000, 3 -> 1
c : 152.0000, 3 -> 2
d : 548.0000, 3 -> 2
a : -323.0000, 4 -> 2
b : -891.0000, 4 -> 0
c : -37.0000, 4 -> 2
d : 237.0000, 4 -> 4
a : 336.0000, 5 -> 2
b : -16.0000, 5 -> 1
c : 373.0000, 5 -> 4
d : 329.0000, 5 -> 1
b : 191.0000, 0 -> 2
a : 590.0000, 0 -> 3
d : 868.0000, 1 -> 5
b : 667.0000, 1 -> 5
b : 326.0000, 2 -> 5
b : 741.0000, 2 -> 0
d : 147.0000, 3 -> 3
b : 967.0000, 3 -> 4
d : 265.0000, 4 -> 0
d : -793.0000, 4 -> 1
c : -987.0000, 5 -> 2
a : -31.0000, 5 -> 5
