a : -972.0000, 0 -> 5
b : 178.0000, 0 -> 0
c : 125.0000, 0 -> 2
d : -381.0000, 0 -> 4
a : 192.0000, 1 -> 3
b : 606.0000, 1 -> 2
c : 892.0000, 1 -> 6
d : 242.0000, 1 -> 7
a : -615.0000, 2 -> 0
b : 177.0000, 2 -> 5
c : -455.0000, 2 -> 4
d : 506.0000, 2 -> 7
a : -156.0000, 3 -> 5
b : 297.0000, 3 -> 4
c : 8.0000, 3 -> 5
d : -551.0000, 3 -> 6
a : 323.0000, 4 -> 2
b : 645.0000, 4 -> 0
c : -522.0000, 4 -> 2
d : 338.0000, 4 -> 7
a : 238.0000, 5 -> 0
b : 897.0000, 5 -> 5
c : 114.0000, 5 -> 6
d : -368.0000, 5 -> 2
a : 965.0000, 6 -> 1
b : -353.0000, 6 -> 5
c : -681.0000, 6 -> 4
d : 91.0000, 6 -> 5
a : -345.0000, 7 -> 2
b : -391.0000, 7 -> 3
c : -63.0000, 7 -> 4
d : 237.0000, 7 -> 2
b : -700.0000, 0 -> 3
c : 669.0000, 0 -> 1
a : -44.0000, 1 -> 0
b : 118.0000, 1 -> 4
a : 804.0000, 2 -> 4
c : 601.0000, 2 -> 2
a : -461.0000, 3 -> 7
a : -657.0000, 3 -> 1
d : 519.0000, 4 -> 1
c : 365.0000, 4 -> 4
d : 36.0000, 5 -> 5
a : 468.0000, 5 -> 7
b : -259.0000, 6 -> 2
c : 491.0000, 6 -> 1
a : 998.0000, 7 -> 1
c : -36.0000, 7 -> 7
