a : -184.0000, 0 -> 1
b : -893.0000, 0 -> 2
c : -603.0000, 0 -> 3
d : -445.0000, 0 -> 1
a : 897.0000, 1 -> 2
b : -279.0000, 1 -> 1
c : 909.0000, 1 -> 1
d : -270.0000, 1 -> 2
a : 795.0000, 2 -> 2
b : 746.0000, 2 -> 1
c : -246.0000, 2 -> 3
d : -421.0000, 2 -> 0
a : 989.0000, 3 -> 2
b : -643.0000, 3 -> 2
c : -741.0000, 3 -> 1
d : -289.0000, 3 -> 1
a : 51.0000, 0 -> 2
c : -751.0000, 0 -> 0
a : -514.0000, 1 -> 1
c : -277.0000, 1 -> 3
d : -474.0000, 2 -> 2
a : 705.0000, 2 -> 3
a : -411.0000, 3 -> 0
b : -248.0000, 3 -> 3
