a : 706.0000, 0 -> 4
b : -786.0000, 0 -> 4
c : 587.0000, 0 -> 1
d : 164.0000, 0 -> 2
a : 923.0000, 1 -> 3
b : 786.0000, 1 -> 2
c : -4.0000, 1 -> 2
d : 49.0000, 1 -> 0
a : -396.0000, 2 -> 0
b : -420.0000, 2 -> 0
c : -333.0000, 2 -> 3
d : -878.0000, 2 -> 0
a : 965.0000, 3 -> 3
b : 865.0000, 3 -> 4
c : -348.0000, 3 -> 2
d : -825.0000, 3 -> 2
a : -410.0000, 4 -> 0
b : -602.0000, 4 -> 0
c : 191.0000, 4 -> 1
d : -763.0000, 4 -> 2
b : 958.0000, 0 -> 3
a : -689.0000, 0 -> 2
b : -45.0000, 1 -> 0
b : 439.0000, 1 -> 4
d : -542.0000, 2 -> 1
c : 91.0000, 2 -> 2
a : -402.0000, 3 -> 1
b : 13.0000, 3 -> 3
b : -506.0000, 4 -> 3
d : -315.0000, 4 -> 1
