a : -798.0000, 0 -> 5
b : -291.0000, 0 -> 2
a : 947.0000, 1 -> 2
b : -632.0000, 1 -> 1
a : 784.0000, 2 -> 2
b : -657.0000, 2 -> 5
a : -241.0000, 3 -> 2
b : -79.0000, 3 -> 1
a : 967.0000, 4 -> 6
b : -556.0000, 4 -> 6
a : 982.0000, 5 -> 7
b : -954.0000, 5 -> 1
a : -494.0000, 6 -> 4
b : -998.0000, 6 -> 7
a : -145.0000, 7 -> 1
b : 469.0000, 7 -> 0
b : -940.0000, 0 -> 1
b : -395.0000, 1 -> 0
a : -262.0000, 2 -> 1
b : -677.0000, 3 -> 0
a : 185.0000, 4 -> 1
b : 971.0000, 5 -> 6
b : -136.0000, 6 -> 1
a : 381.0000, 7 -> 6
b : -555.0000, 1 -> 3
