a : -51.0000, 0 -> 3
b : -919.0000, 0 -> 2
c : -640.0000, 0 -> 2
d : -33.0000, 0 -> 1
a : -355.0000, 1 -> 0
b : 921.0000, 1 -> 4
c : 151.0000, 1 -> 2
d : 143.0000, 1 -> 3
a : -493.0000, 2 -> 3
b : -906.0000, 2 -> 3
c : 378.0000, 2 -> 4
d : -688.0000, 2 -> 2
a : 438.0000, 3 -> 4
b : 183.0000, 3 -> 0
c : -243.0000, 3 -> 0
d : -623.0000, 3 -> 0
a : -156.0000, 4 -> 2
b : -45.0000, 4 -> 3
c : -396.0000, 4 -> 2
d : 306.0000, 4 -> 2
a : 363.0000, 0 -> 1
a : 283.0000, 0 -> 0
d : -270.0000, 1 -> 1
c : 72.0000, 1 -> 0
c : 886.0000, 2 -> 3
c : 916.0000, 2 -> 2
a : -619.0000, 3 -> 0
c : 32.0000, 3 -> 4
a : -7.0000, 4 -> 3
d : -136.0000, 4 -> 4
