a : -136.0000, 0 -> 3
b : 293.0000, 0 -> 6
c : 304.0000, 0 -> 6
d : -510.0000, 0 -> 2
a : 401.0000, 1 -> 1
b : 214.0000, 1 -> 3
c : -540.0000, 1 -> 4
d : -490.0000, 1 -> 6
a : 953.0000, 2 -> 2
b : 925.0000, 2 -> 3
c : 623.0000, 2 -> 2
d : -451.0000, 2 -> 7
a : -679.0000, 3 -> 4
b : 165.0000, 3 -> 4
c : -580.0000, 3 -> 1
d : 954.0000, 3 -> 0
a : 709.0000, 4 -> 3
b : -972.0000, 4 -> 5
c : 421.0000, 4 -> 3
d : 87.0000, 4 -> 4
a : -174.0000, 5 -> 0
b : -868.0000, 5 -> 7
c : -659.0000, 5 -> 6
d : 371.0000, 5 -> 6
a : 750.0000, 6 -> 0
b : 970.0000, 6 -> 7
c : 576.0000, 6 -> 7
d : 954.0000, 6 -> 1
a : -397.0000, 7 -> 4
b : -807.0000, 7 -> 0
c : -656.0000, 7 -> 3
d : 40.0000, 7 -> 3
d : -529.0000, 0 -> 4
c : -151.0000, 0 -> 2
a : 674.0000, 1 -> 0
b : -690.0000, 1 -> 4
b : -410.0000, 2 -> 1
d : -605.0000, 2 -> 5
b : 981.0000, 3 -> 5
a : -526.0000, 3 -> 3
a : -12.0000, 4 -> 2
d : 927.0000, 4 -> 6
a : -256.0000, 5 -> 4
c : -28.0000, 5 -> 1
b : -525.0000, 6 -> 2
d : 638.0000, 6 -> 2
c : 518.0000, 7 -> 2
b : -7.0000, 7 -> 7
