a : -572.0000, 0 -> 5
b : 300.0000, 0 -> 0
c : 655.0000, 0 -> 3
a : 347.0000, 1 -> 3
b : 577.0000, 1 -> 4
c : -105.0000, 1 -> 2
a : 968.0000, 2 -> 5
b : 687.0000, 2 -> 2
c : -474.0000, 2 -> 4
a : 751.0000, 3 -> 4
b : -816.0000, 3 -> 1
c : 777.0000, 3 -> 5
a : -46.0000, 4 -> 0
b : 77.0000, 4 -> 5
c : -511.0000, 4 -> 3
a : -786.0000, 5 -> 2
b : -340.0000, 5 -> 2
c : 463.0000, 5 -> 5
a : -359.0000, 0 -> 3
b : -38.0000, 1 -> 5
a : -529.0000, 2 -> 4
c : -348.0000, 3 -> 4
c : 830.0000, 4 -> 4
c : 530.0000, 5 -> 4
