a : 205.0000, 0 -> 1
b : 419.0000, 0 -> 3
c : 724.0000, 0 -> 2
d : -385.0000, 0 -> 3
a : 492.0000, 1 -> 1
b : 515.0000, 1 -> 3
c : -406.0000, 1 -> 1
d : -417.0000, 1 -> 2
a : -146.0000, 2 -> 0
b : 57.0000, 2 -> 3
c : -520.0000, 2 -> 3
d : 436.0000, 2 -> 2
a : 398.0000, 3 -> 2
b : -531.0000, 3 -> 3
c : 485.0000, 3 -> 3
d : -602.0000, 3 -> 5
a : -457.0000, 4 -> 1
b : -201.0000, 4 -> 4
c : -787.0000, 4 -> 5
d : -276.0000, 4 -> 3
a : -253.0000, 5 -> 6
b : -647.0000, 5 -> 6
c : 761.0000, 5 -> 5
d : 798.0000, 5 -> 4
a : -647.0000, 6 -> 0
b : 811.0000, 6 -> 3
c : 685.0000, 6 -> 4
d : -587.0000, 6 -> 0
c : -208.0000, 0 -> 5
d : -10.0000, 0 -> 4
c : -399.0000, 1 -> 5
a : -502.0000, 1 -> 3
b : 551.0000, 2 -> 2
a : -109.0000, 2 -> 5
c : 523.0000, 3 -> 2
a : 110.0000, 3 -> 5
d : 910.0000, 4 -> 2
c : 224.0000, 4 -> 3
b : -565.0000, 5 -> 4
d : 753.0000, 5 -> 3
a : -772.0000, 6 -> 2
d : -742.0000, 6 -> 3
