a : 581.0000, 0 -> 6
b : -684.0000, 0 -> 6
c : -4.0000, 0 -> 3
d : 535.0000, 0 -> 5
a : 35.0000, 1 -> 5
b : -136.0000, 1 -> 2
c : 2.0000, 1 -> 4
d : -637.0000, 1 -> 0
a : -734.0000, 2 -> 1
b : -210.0000, 2 -> 2
c : -290.0000, 2 -> 1
d : 72.0000, 2 -> 0
a : 164.0000, 3 -> 5
b : -950.0000, 3 -> 6
c : -18.0000, 3 -> 6
d : 674.0000, 3 -> 4
a : 37.0000, 4 -> 1
b : 587.0000, 4 -> 1
c : 46.0000, 4 -> 1
d : -4.0000, 4 -> 6
a : -752.0000, 5 -> 2
b : 375.0000, 5 -> 4
c : 143.0000, 5 -> 3
d : 547.0000, 5 -> 2
a : -815.0000, 6 -> 5
b : -925.0000, 6 -> 4
c : -77.0000, 6 -> 6
d : 875.0000, 6 -> 4
a : 694.0000, 0 -> 4
a : -87.0000, 0 -> 3
d : 15.0000, 1 -> 2
a : -461.0000, 1 -> 4
d : -467.0000, 2 -> 3
d : 538.0000, 2 -> 5
b : 571.0000, 3 -> 0
d : 390.0000, 3 -> 5
d : -898.0000, 4 -> 3
c : -735.0000, 4 -> 6
a : 403.0000, 5 -> 0
d : -491.0000, 5 -> 5
c : -797.0000, 6 -> 0
b : -406.0000, 6 -> 3
