a : 144.0000, 0 -> 3
b : -873.0000, 0 -> 1
c : 546.0000, 0 -> 5
d : 858.0000, 0 -> 3
a : 748.0000, 1 -> 6
b : -747.0000, 1 -> 4
c : 713.0000, 1 -> 2
d : 689.0000, 1 -> 0
a : -970.0000, 2 -> 1
b : -496.0000, 2 -> 0
c : -199.0000, 2 -> 1
d : 867.0000, 2 -> 5
a : -838.0000, 3 -> 2
b : -713.0000, 3 -> 6
c : 964.0000, 3 -> 4
d : 335.0000, 3 -> 2
a : 541.0000, 4 -> 0
b : 145.0000, 4 -> 3
c : -611.0000, 4 -> 1
d : -949.0000, 4 -> 6
a : 25.0000, 5 -> 2
b : 587.0000, 5 -> 0
c : -373.0000, 5 -> 2
d : 79.0000, 5 -> 5
a : 385.0000, 6 -> 4
b : -495.0000, 6 -> 5
c : -864.0000, 6 -> 3
d : 495.0000, 6 -> 6
d : -465.0000, 0 -> 1
a : 933.0000, 0 -> 4
c : -34.0000, 1 -> 3
a : -734.0000, 1 -> 2
d : 23.0000, 2 -> 1
c : -378.0000, 2 -> 4
c : 800.0000, 3 -> 1
d : 533.0000, 3 -> 3
d : 144.0000, 4 -> 2
a : 348.0000, 4 -> 5
c : -76.0000, 5 -> 4
b : 127.0000, 5 -> 1
d : -929.0000, 6 -> 5
b : -744.0000, 6 -> 2
