a : 303.0000, 0 -> 7
b : 745.0000, 0 -> 1
c : -280.0000, 0 -> 7
d : -639.0000, 0 -> 0
a : 580.0000, 1 -> 6
b : 572.0000, 1 -> 0
c : -800.0000, 1 -> 6
d : -896.0000, 1 -> 7
a : 534.0000, 2 -> 1
b : -730.0000, 2 -> 0
c : -555.0000, 2 -> 5
d : 198.0000, 2 -> 0
a : 417.0000, 3 -> 4
b : 916.0000, 3 -> 4
c : -762.0000, 3 -> 2
d : 579.0000, 3 -> 7
a : 907.0000, 4 -> 7
b : -979.0000, 4 -> 0
c : 836.0000, 4 -> 7
d : 399.0000, 4 -> 1
a : -14.0000, 5 -> 7
b : 744.0000, 5 -> 0
c : 95.0000, 5 -> 5
d : 589.0000, 5 -> 4
a : 769.0000, 6 -> 6
b : 60.0000, 6 -> 0
c : -567.0000, 6 -> 2
d : 601.0000, 6 -> 5
a : 868.0000, 7 -> 3
b : 20.0000, 7 -> 1
c : -780.0000, 7 -> 6
d : 14.0000, 7 -> 7
d : -257.0000, 0 -> 5
b : 762.0000, 0 -> 6
c : 171.0000, 1 -> 4
a : -216.0000, 1 -> 2
b : 59.0000, 2 -> 2
b : 315.0000, 2 -> 6
a : -652.0000, 3 -> 7
a : 465.0000, 3 -> 1
b : -901.0000, 4 -> 3
b : 314.0000, 4 -> 1
d : -407.0000, 5 -> 2
d : 486.0000, 5 -> 6
c : 728.0000, 6 -> 0
c : 614.0000, 6 -> 5
c : 246.0000, 7 -> 5
a : -971.0000, 7 -> 6
