a : -461.0000, 0 -> 0
b : 129.0000, 0 -> 5
c : -823.0000, 0 -> 1
a : 531.0000, 1 -> 5
b : 482.0000, 1 -> 3
c : 808.0000, 1 -> 0
a : -628.0000, 2 -> 3
b : 398.0000, 2 -> 0
c : 994.0000, 2 -> 7
a : -627.0000, 3 -> 6
b : -267.0000, 3 -> 2
c : 826.0000, 3 -> 5
a : 214.0000, 4 -> 3
b : -863.0000, 4 -> 7
c : -636.0000, 4 -> 4
a : -290.0000, 5 -> 5
b : -522.0000, 5 -> 0
c : -457.0000, 5 -> 1
a : -207.0000, 6 -> 0
b : 954.0000, 6 -> 7
c : -45.0000, 6 -> 5
a : 710.0000, 7 -> 6
b : -519.0000, 7 -> 7
c : -64.0000, 7 -> 6
b : 211.0000, 0 -> 6
a : 576.0000, 1 -> 0
a : -810.0000, 2 -> 7
c : -250.0000, 3 -> 0
b : 285.0000, 4 -> 2
a : -319.0000, 5 -> 0
a : 325.0000, 6 -> 6
c : -749.0000, 7 -> 1
c : -604.0000, 7 -> 4
