a : -612.0000, 0 -> 0
b : -777.0000, 0 -> 5
c : 705.0000, 0 -> 5
d : 949.0000, 0 -> 3
a : -750.0000, 1 -> 1
b : -113.0000, 1 -> 0
c : -161.0000, 1 -> 2
d : -981.0000, 1 -> 3
a : -128.0000, 2 -> 2
b : 198.0000, 2 -> 0
c : 182.0000, 2 -> 2
d : 232.0000, 2 -> 4
a : 411.0000, 3 -> 4
b : 742.0000, 3 -> 4
c : 406.0000, 3 -> 4
d : 381.0000, 3 -> 5
a : 65.0000, 4 -> 4
b : -160.0000, 4 -> 5
c : 602.0000, 4 -> 1
d : 477.0000, 4 -> 0
a : -96.0000, 5 -> 5
b : -883.0000, 5 -> 1
c : 57.0000, 5 -> 1
d : -379.0000, 5 -> 4
b : -574.0000, 0 -> 2
d : -393.0000, 0 -> 0
b : 977.0000, 1 -> 3
d : 670.0000, 1 -> 0
a : -756.0000, 2 -> 3
a : 569.0000, 2 -> 5
d : -216.0000, 3 -> 0
c : 116.0000, 3 -> 5
a : -349.0000, 4 -> 0
c : -333.0000, 4 -> 3
c : 500.0000, 5 -> 4
d : -564.0000, 5 -> 3
