a : 335.0000, 0 -> 5
b : 672.0000, 0 -> 0
c : -794.0000, 0 -> 0
a : 591.0000, 1 -> 2
b : -280.0000, 1 -> 0
c : -941.0000, 1 -> 4
a : -909.0000, 2 -> 3
b : 755.0000, 2 -> 5
c : -821.0000, 2 -> 3
a : 747.0000, 3 -> 3
b : -544.0000, 3 -> 6
c : 226.0000, 3 -> 7
a : 699.0000, 4 -> 3
b : -16.0000, 4 -> 0
c : 393.0000, 4 -> 4
a : 110.0000, 5 -> 1
b : 230.0000, 5 -> 0
c : -311.0000, 5 -> 3
a : 384.0000, 6 -> 0
b : 145.0000, 6 -> 6
c : -308.0000, 6 -> 6
a : 53.0000, 7 -> 2
b : -153.0000, 7 -> 6
c : -174.0000, 7 -> 4
b : -410.0000, 0 -> 6
b : 280.0000, 1 -> 3
b : -763.0000, 2 -> 7
c : -503.0000, 3 -> 4
c : -328.0000, 4 -> 2
b : 961.0000, 5 -> 4
a : 92.0000, 6 -> 7
a : 390.0000, 7 -> 6
