a : -635.0000, 0 -> 5
b : 265.0000, 0 -> 1
c : 928.0000, 0 -> 6
d : -636.0000, 0 -> 4
a : -38.0000, 1 -> 2
b : 246.0000, 1 -> 3
c : 211.0000, 1 -> 2
d : 990.0000, 1 -> 1
a : -403.0000, 2 -> 0
b : 717.0000, 2 -> 2
c : 528.0000, 2 -> 5
d : 578.0000, 2 -> 6
a : -926.0000, 3 -> 0
b : 293.0000, 3 -> 3
c : -813.0000, 3 -> 2
d : -191.0000, 3 -> 5
a : -17.0000, 4 -> 0
b : -963.0000, 4 -> 5
c : -287.0000, 4 -> 2
d : -993.0000, 4 -> 5
a : -290.0000, 5 -> 5
b : -89.0000, 5 -> 1
c : 590.0000, 5 -> 1
d : -434.0000, 5 -> 3
a : 903.0000, 6 -> 6
b : -392.0000, 6 -> 2
c : -487.0000, 6 -> 2
d : -106.0000, 6 -> 5
a : 178.0000, 7 -> 3
b : 673.0000, 7 -> 6
c : -567.0000, 7 -> 5
d : 468.0000, 7 -> 4
a : -714.0000, 0 -> 6
d : 839.0000, 0 -> 2
b : 335.0000, 1 -> 2
a : -590.0000, 1 -> 4
a : 561.0000, 2 -> 7
d : 994.0000, 2 -> 1
c : 32.0000, 3 -> 6
a : 176.0000, 3 -> 1
c : 805.0000, 4 -> 1
a : 1000.0000, 4 -> 1
b : -658.0000, 5 -> 6
c : -430.0000, 5 -> 6
d : 539.0000, 6 -> 3
b : 709.0000, 6 -> 6
c : 353.0000, 7 -> 0
b : -314.0000, 7 -> 3
