a : 405.0000, 0 -> 3
b : -844.0000, 0 -> 0
c : 557.0000, 0 -> 3
d : -486.0000, 0 -> 2
a : -292.0000, 1 -> 3
b : 402.0000, 1 -> 2
c : -939.0000, 1 -> 2
d : 46.0000, 1 -> 1
a : 351.0000, 2 -> 2
b : 105.0000, 2 -> 1
c : 659.0000, 2 -> 2
d : 866.0000, 2 -> 0
a : 240.0000, 3 -> 0
b : 835.0000, 3 -> 2
c : 881.0000, 3 -> 2
d : -686.0000, 3 -> 1
b : -659.0000, 0 -> 2
d : 547.0000, 0 -> 1
a : 855.0000, 1 -> 2
b : -213.0000, 1 -> 0
b : 516.0000, 2 -> 3
c : 962.0000, 2 -> 3
a : -690.0000, 3 -> 1
c : -157.0000, 3 -> 0
