a : 273.0000, 0 -> 6
b : -507.0000, 0 -> 7
a : -315.0000, 1 -> 2
b : -476.0000, 1 -> 1
a : 998.0000, 2 -> 2
b : 390.0000, 2 -> 3
a : 846.0000, 3 -> 3
b : 753.0000, 3 -> 2
a : -351.0000, 4 -> 6
b : -766.0000, 4 -> 3
a : 97.0000, 5 -> 6
b : 936.0000, 5 -> 1
a : -890.0000, 6 -> 5
b : 713.0000, 6 -> 5
a : 44.0000, 7 -> 6
b : -560.0000, 7 -> 3
a : -524.0000, 0 -> 1
a : 268.0000, 1 -> 4
b : -282.0000, 2 -> 7
a : 142.0000, 3 -> 5
b : 152.0000, 4 -> 7
a : 846.0000, 5 -> 5
a : -213.0000, 6 -> 6
b : 372.0000, 7 -> 6
