a : 285.0000, 0 -> 4
b : 0.0000, 0 -> 2
c : -802.0000, 0 -> 0
d : 695.0000, 0 -> 3
a : 482.0000, 1 -> 6
b : 375.0000, 1 -> 1
c : 498.0000, 1 -> 5
d : -432.0000, 1 -> 5
a : 392.0000, 2 -> 3
b : -179.0000, 2 -> 5
c : 879.0000, 2 -> 5
d : 640.0000, 2 -> 3
a : -619.0000, 3 -> 3
b : 55.0000, 3 -> 6
c : -104.0000, 3 -> 6
d : 575.0000, 3 -> 4
a : 235.0000, 4 -> 6
b : -172.0000, 4 -> 4
c : 887.0000, 4 -> 0
d : 781.0000, 4 -> 2
a : -364.0000, 5 -> 5
b : -855.0000, 5 -> 6
c : 481.0000, 5 -> 1
d : -759.0000, 5 -> 3
a : -488.0000, 6 -> 1
b : -915.0000, 6 -> 2
c : 371.0000, 6 -> 3
d : -819.0000, 6 -> 0
a : 796.0000, 0 -> 3
c : -215.0000, 0 -> 4
b : 313.0000, 1 -> 2
d : -801.0000, 1 -> 1
d : -282.0000, 2 -> 2
c : 187.0000, 2 -> 0
d : 908.0000, 3 -> 3
d : 514.0000, 3 -> 1
d : 778.0000, 4 -> 5
b : -714.0000, 4 -> 2
a : 576.0000, 5 -> 1
d : 45.0000, 5 -> 5
a : 915.0000, 6 -> 3
c : 69.0000, 6 -> 2
