a : 710.0000, 0 -> 1
b : 425.0000, 0 -> 3
c : -678.0000, 0 -> 1
d : -299.0000, 0 -> 2
a : 112.0000, 1 -> 2
b : -669.0000, 1 -> 0
c : -53.0000, 1 -> 2
d : 63.0000, 1 -> 0
a : 761.0000, 2 -> 3
b : 977.0000, 2 -> 0
c : 372.0000, 2 -> 3
d : -746.0000, 2 -> 2
a : 831.0000, 3 -> 0
b : -302.0000, 3 -> 3
c : 346.0000, 3 -> 1
d : 653.0000, 3 -> 0
a : 746.0000, 0 -> 3
b : -38.0000, 0 -> 2
b : 912.0000, 1 -> 2
a : -359.0000, 1 -> 0
b : 950.0000, 2 -> 2
c : 692.0000, 2 -> 0
d : 653.0000, 3 -> 1
d : 621.0000, 3 -> 2
