a : 458.0000, 0 -> 0
b : 420.0000, 0 -> 1
c : -514.0000, 0 -> 2
d : 381.0000, 0 -> 3
a : 32.0000, 1 -> 0
b : -240.0000, 1 -> 1
c : -788.0000, 1 -> 2
d : 874.0000, 1 -> 0
a : -172.0000, 2 -> 2
b : 304.0000, 2 -> 3
c : 888.0000, 2 -> 1
d : 11.0000, 2 -> 2
a : 561.0000, 3 -> 2
b : -627.0000, 3 -> 3
c : 583.0000, 3 -> 1
d : 134.0000, 3 -> 2
b : -8.0000, 0 -> 3
c : -715.0000, 0 -> 1
a : 935.0000, 1 -> 2
a : 856.0000, 1 -> 1
c : 33.0000, 2 -> 2
c : -727.0000, 2 -> 3
c : 85.0000, 3 -> 0
a : -467.0000, 3 -> 1
