a : -724.0000, 0 -> 3
b : 67.0000, 0 -> 2
c : 222.0000, 0 -> 4
d : 322.0000, 0 -> 3
a : -540.0000, 1 -> 0
b : -367.0000, 1 -> 1
c : 447.0000, 1 -> 4
d : 416.0000, 1 -> 3
a : -929.0000, 2 -> 0
b : -199.0000, 2 -> 0
c : 266.0000, 2 -> 0
d : -142.0000, 2 -> 4
a : 44.0000, 3 -> 3
b : 135.0000, 3 -> 2
c : 903.0000, 3 -> 2
d : 511.0000, 3 -> 1
a : -664.0000, 4 -> 3
b : -618.0000, 4 -> 0
c : 336.0000, 4 -> 3
d : -771.0000, 4 -> 3
a : -45.0000, 0 -> 4
a : 293.0000, 0 -> 1
c : -132.0000, 1 -> 2
c : -249.0000, 1 -> 0
b : -795.0000, 2 -> 1
b : -283.0000, 2 -> 3
a : -445.0000, 3 -> 0
a : 17.0000, 3 -> 1
c : -777.0000, 4 -> 2
d : 202.0000, 4 -> 2
