a : 210.0000, 0 -> 2
b : -915.0000, 0 -> 4
c : -763.0000, 0 -> 4
d : -999.0000, 0 -> 6
a : 416.0000, 1 -> 4
b : 547.0000, 1 -> 0
c : -305.0000, 1 -> 5
d : 358.0000, 1 -> 7
a : 522.0000, 2 -> 6
b : 595.0000, 2 -> 5
c : -541.0000, 2 -> 4
d : -44.0000, 2 -> 6
a : 465.0000, 3 -> 4
b : 550.0000, 3 -> 2
c : 607.0000, 3 -> 4
d : -413.0000, 3 -> 4
a : 687.0000, 4 -> 7
b : -601.0000, 4 -> 5
c : 681.0000, 4 -> 2
d : -907.0000, 4 -> 3
a : -703.0000, 5 -> 7
b : -576.0000, 5 -> 3
c : 931.0000, 5 -> 6
d : 35.0000, 5 -> 3
a : 134.0000, 6 -> 3
b : -167.0000, 6 -> 2
c : 131.0000, 6 -> 7
d : -250.0000, 6 -> 6
a : -933.0000, 7 -> 5
b : -816.0000, 7 -> 6
c : 272.0000, 7 -> 5
d : -533.0000, 7 -> 0
c : -853.0000, 0 -> 1
a : -404.0000, 0 -> 4
c : 225.0000, 1 -> 6
a : 52.0000, 1 -> 7
a : 457.0000, 2 -> 5
c : 860.0000, 2 -> 2
a : -306.0000, 3 -> 6
c : 437.0000, 3 -> 5
d : 508.0000, 4 -> 6
c : -731.0000, 4 -> 5
c : -806.0000, 5 -> 5
d : -602.0000, 5 -> 5
a : -474.0000, 6 -> 7
d : 803.0000, 6 -> 1
b : -869.0000, 7 -> 0
c : 2.0000, 7 -> 7
