a : -714.0000, 0 -> 7
b : -698.0000, 0 -> 2
c : 760.0000, 0 -> 7
d : -968.0000, 0 -> 6
a : 28.0000, 1 -> 0
b : -879.0000, 1 -> 6
c : 133.0000, 1 -> 0
d : 914.0000, 1 -> 5
a : -484.0000, 2 -> 2
b : -775.0000, 2 -> 3
c : -321.0000, 2 -> 6
d : 633.0000, 2 -> 1
a : 889.0000, 3 -> 5
b : 898.0000, 3 -> 0
c : -808.0000, 3 -> 7
d : 716.0000, 3 -> 0
a : -198.0000, 4 -> 2
b : 402.0000, 4 -> 1
c : 10.0000, 4 -> 6
d : 433.0000, 4 -> 5
a : 102.0000, 5 -> 2
b : 374.0000, 5 -> 1
c : -383.0000, 5 -> 2
d : -422.0000, 5 -> 0
a : -806.0000, 6 -> 2
b : 404.0000, 6 -> 6
c : -961.0000, 6 -> 5
d : -661.0000, 6 -> 2
a : -349.0000, 7 -> 5
b : -424.0000, 7 -> 3
c : 742.0000, 7 -> 7
d : 29.0000, 7 -> 2
d : 862.0000, 0 -> 1
d : 417.0000, 0 -> 0
d : 34.0000, 1 -> 4
c : -300.0000, 1 -> 7
b : -631.0000, 2 -> 0
b : 481.0000, 2 -> 7
b : 725.0000, 3 -> 1
c : 689.0000, 3 -> 2
c : 667.0000, 4 -> 5
d : -351.0000, 4 -> 4
c : -811.0000, 5 -> 3
c : -952.0000, 5 -> 6
a : 171.0000, 6 -> 4
b : -849.0000, 6 -> 5
a : 572.0000, 7 -> 3
a : 228.0000, 7 -> 7
